849	2
1040	13
2897	14
959	14
2914	12
888	3
2038	13
3538	13
1322	3
1794	16
1274	12
1315	13
313	1
2483	2
3891	16
3520	1
873	13
979	1
661	18
3897	2
3340	2
2004	13
2086	13
1317	1
2639	1
3427	1
1836	16
2250	14
389	1
334	18
65	2
636	13
2105	14
664	3
658	2
743	13
2711	13
2878	16
2778	14
551	18
2032	13
149	1
1889	2
258	12
2709	1
788	2
3216	18
1244	14
1031	13
2075	3
1136	3
483	3
3632	1
2144	12
3546	13
910	18
3683	1
1652	1
804	3
2444	18
1081	3
2148	12
3055	13
1353	3
2217	2
2949	1
2148	14
646	3
3331	14
1017	18
2227	18
2872	14
3409	16
759	1
1287	1
234	13
3904	1
2695	18
1752	12
464	1
3078	14
1413	3
784	13
672	2
325	12
940	1
2851	12
2722	13
2105	12
2808	3
2228	13
1477	2
298	18
3447	1
3783	2
2492	14
2688	2
836	1
3583	13
101	1
1413	18
3428	1
1181	16
1340	1
1247	14
1469	3
560	14
3212	14
3109	13
343	1
3726	2
176	1
1077	2
3850	3
2086	18
3385	13
3595	14
1447	1
2129	14
2668	2
376	13
3049	12
1902	2
2079	16
3624	1
477	1
2206	13
2884	1
2455	1
2218	14
1008	18
3067	3
2426	13
2844	12
1558	1
3508	2
2534	1
1480	13
3519	1
1950	14
2131	18
2805	12
990	1
674	16
3705	16
2244	1
979	2
3751	16
2695	1
1803	12
3543	18
434	18
2390	2
1153	14
1287	14
3683	12
623	3
2251	14
2445	3
2149	3
1591	2
1406	2
3775	1
2490	16
3492	14
1210	1
2762	14
295	18
470	1
2373	3
769	14
433	3
439	13
1049	18
559	12
311	18
2736	18
2926	13
460	16
165	13
3515	14
684	13
99	16
812	13
3238	2
987	12
1938	18
1219	13
3251	18
2070	3
1075	13
3477	16
3377	13
2516	2
3619	2
2130	12
528	13
2215	16
151	12
288	12
2751	13
1401	2
589	12
3067	1
3236	16
3151	2
986	3
686	3
3001	18
1038	12
2994	13
1908	16
3517	3
2403	3
2015	14
3845	18
1796	1
558	12
2453	13
640	13
1629	18
613	16
2419	16
322	13
236	12
3381	13
1379	14
1002	2
2553	12
2448	16
803	1
1169	2
2029	1
1593	3
727	2
1711	3
2330	18
2908	12
852	18
1310	1
1807	13
3633	12
757	2
260	1
2510	1
2198	3
162	12
3508	14
3919	12
341	13
327	3
1161	16
3575	16
370	14
526	14
2728	13
440	14
2012	14
579	2
767	2
1007	14
1424	1
1486	1
537	14
1506	18
25	1
745	3
759	14
1266	13
861	12
1749	3
2317	1
951	13
2356	2
741	13
1440	2
1897	14
302	14
2609	18
3373	18
273	14
1181	3
1872	3
454	14
748	14
1831	12
3204	18
2685	1
1073	3
3772	18
1664	18
664	12
2347	16
163	18
1814	18
270	1
671	3
2687	12
2057	14
2445	18
2590	16
879	3
1918	16
2798	13
1184	1
791	2
2534	3
2904	3
1158	3
717	2
2437	16
3781	3
3523	3
2279	2
279	13
229	3
2445	2
3502	3
1615	16
2411	12
1222	12
1248	14
3579	13
2806	12
3138	14
548	2
2402	14
3335	13
2613	2
3794	14
1623	12
777	2
3354	3
1177	16
1763	2
1454	2
3058	1
609	18
2350	13
3040	18
434	1
2235	14
1732	16
2258	13
1891	18
3503	18
1084	1
2830	3
1676	3
567	12
3103	12
2358	13
828	13
1216	12
3323	14
3444	2
3080	14
1620	16
3875	3
3890	3
3664	3
837	13
3593	13
1410	3
2048	1
1114	3
1505	12
2119	13
2750	13
2906	14
2775	3
2545	3
2674	3
1376	12
86	2
1117	14
1962	3
1455	1
1664	12
2700	12
2499	14
2315	3
1637	16
1922	18
1995	18
3770	16
1485	1
358	13
1627	18
694	12
3576	2
2797	3
3137	16
1341	18
1385	18
2428	18
517	2
2961	12
3078	1
3298	13
3460	18
3296	14
1300	1
2525	3
2650	14
3675	16
1559	2
281	18
1327	14
1626	13
2514	16
237	2
3861	3
1106	16
1195	18
2897	3
3770	2
3531	12
2705	16
1155	16
1757	1
2814	18
2348	12
2896	2
729	14
2553	13
993	16
545	3
3489	12
2552	16
3490	3
1750	3
1114	12
2395	2
1879	12
2588	16
1004	2
3821	18
3001	1
3065	18
1039	16
3179	13
437	1
1592	16
2866	13
575	13
675	1
1442	14
1166	13
3279	16
1875	3
1524	16
428	3
2808	1
660	16
1848	18
288	2
761	16
876	18
2161	3
3869	18
2570	16
275	14
872	3
264	16
3505	18
3673	14
1841	3
1110	16
1985	18
3531	1
1743	12
1867	2
1739	3
3007	12
1589	16
1291	18
3727	2
3323	12
2764	2
648	3
204	14
56	16
1205	14
1759	1
2893	2
1689	13
335	12
2865	12
3031	13
3205	13
1546	18
3254	3
196	14
1872	2
1516	18
3557	18
167	14
466	3
3196	13
711	14
1497	14
933	1
574	1
3682	12
1442	1
1620	2
1699	18
2664	14
1572	2
62	13
1350	16
2908	13
1914	16
3330	13
3297	2
404	12
2442	18
2680	13
3819	18
3899	16
712	18
1219	18
511	16
2212	3
350	12
1921	3
192	18
2448	1
1904	2
3441	13
394	14
573	12
3086	18
3600	13
202	13
76	13
332	1
1865	13
377	3
1003	1
1772	1
1229	14
635	14
391	16
1756	12
3692	1
3268	3
1357	16
697	16
254	18
1865	3
2819	12
2304	16
642	12
2005	12
890	14
1976	18
3114	2
2638	14
2966	18
161	3
483	16
815	12
1108	18
1130	18
2914	13
1242	16
3554	12
2874	14
3245	14
104	13
2507	3
1199	13
1134	12
2174	3
3303	13
3264	18
2900	14
3595	12
3151	3
1933	12
3472	1
1364	12
3374	12
3266	3
3761	1
3546	12
2757	12
1179	18
1341	2
3776	3
3580	1
2343	12
41	1
683	14
3354	18
1038	14
3888	16
3779	16
3772	12
764	14
504	18
3857	2
2533	16
3633	2
1908	18
56	18
936	14
2174	16
908	18
502	18
1074	13
301	12
945	13
125	1
1760	12
486	1
713	2
1013	12
81	14
239	16
75	12
2692	3
3008	12
3344	18
2625	16
3047	1
399	14
1219	1
943	13
2592	1
2170	12
2786	16
2590	12
198	14
3847	16
3727	13
1562	16
1012	13
1998	12
788	1
2766	3
3647	18
708	16
3467	3
2936	2
1268	3
3134	3
2349	13
2099	16
1304	1
2004	2
3316	12
3411	18
1460	14
3292	1
2943	2
2193	18
3764	3
3579	2
2661	1
2260	18
3301	1
2713	3
1803	1
1105	1
2688	16
372	13
512	16
2489	18
529	18
1030	3
2697	12
644	12
2094	2
3273	12
3440	2
2627	14
2831	12
2793	13
3168	13
3422	1
107	16
1105	3
3250	16
3835	3
248	13
3023	3
2742	3
777	16
1534	18
1290	1
3798	1
1819	16
3668	3
3892	12
3352	16
3906	13
757	1
3275	16
1717	2
2458	12
3701	18
1909	13
1050	16
410	3
2927	3
1872	14
3330	1
2543	2
3032	13
3638	2
3798	2
3602	12
2271	3
2586	2
1218	2
459	3
2992	2
1414	13
320	12
1011	14
1554	13
449	2
752	2
2690	3
281	14
1060	2
901	1
3518	3
2589	14
2618	18
933	12
834	2
3143	3
861	14
1401	14
1701	1
1316	12
2748	16
2226	2
1753	13
2701	14
1893	3
1475	12
881	1
1746	12
1009	16
2735	16
1857	12
2354	12
1518	2
3305	1
146	18
3072	18
2179	1
2528	1
769	16
3190	2
2385	18
1954	18
1390	18
2412	18
2239	12
1775	18
2947	1
3705	2
1211	2
1274	13
391	3
1326	2
2924	12
3091	18
3237	14
3509	14
965	14
2051	3
485	18
2567	1
2430	2
3527	18
2530	16
3739	16
1237	18
562	14
330	16
936	1
798	1
332	16
3637	14
2245	2
2483	13
3124	3
1476	12
199	3
3073	14
268	1
2871	18
787	16
1097	12
2143	13
1761	2
2760	16
2790	14
2019	1
1951	16
2401	14
1373	13
2301	16
2870	2
2199	14
35	1
659	12
3868	3
3491	1
1709	12
1332	13
3282	14
2453	12
2224	18
2539	14
1256	1
2252	14
1231	16
1286	16
3688	1
1433	12
3125	12
891	2
344	12
1119	12
3203	18
110	3
545	12
3580	12
786	1
3704	2
1260	2
972	16
795	18
267	18
404	13
1428	14
69	18
2301	13
2389	3
2153	1
1611	18
2361	16
3148	18
452	14
254	16
1500	13
2336	3
119	13
3694	1
2483	1
2877	1
2611	16
3648	3
1075	14
3554	2
3038	18
3187	1
3777	3
149	16
1719	13
3587	12
1245	16
173	1
3165	1
1300	18
3840	18
711	1
1277	16
951	2
2936	14
2559	18
231	2
2077	12
1536	14
2523	12
935	3
2013	13
271	18
2864	18
1975	13
3889	18
453	18
763	3
2470	16
31	1
508	13
1783	3
2795	16
672	14
333	14
1339	14
1212	12
536	14
1691	18
997	13
958	14
2554	12
219	3
342	3
1044	3
180	12
3604	2
1066	12
310	18
3590	16
434	16
625	1
2526	13
1804	14
1562	1
473	2
3393	12
3879	12
50	1
599	13
2625	12
1718	16
2853	14
3611	3
3475	14
1818	14
3288	2
67	1
680	12
3040	2
2053	14
3309	14
3595	1
3134	16
512	14
3119	1
3456	1
944	16
2366	13
2170	16
3529	13
3052	13
379	14
3844	1
1051	14
2840	12
2275	18
181	14
3823	14
190	18
2030	3
1847	1
2807	12
1698	16
353	18
1213	16
2241	1
3375	14
1755	12
1273	18
858	3
3044	3
231	12
570	16
458	14
673	16
88	14
82	3
3631	1
1314	2
3485	2
2916	13
3446	16
2040	12
719	12
2550	2
3237	12
2624	14
67	16
2197	14
3120	18
2467	12
2210	16
215	1
626	12
2168	2
2385	12
62	18
1889	12
3069	18
2868	1
2845	3
3784	14
645	14
2434	2
2536	12
319	2
2406	16
1226	16
1546	16
1327	1
1700	13
1933	16
3326	3
362	2
1721	12
1850	2
515	14
906	13
1003	12
729	13
1810	13
3803	12
1412	14
1902	12
3632	14
2471	13
1190	18
3755	16
1793	3
3340	18
1074	16
1575	3
1260	3
696	18
1107	3
2284	2
2479	1
462	13
187	14
224	12
3301	18
2345	3
2857	12
3609	12
2392	13
435	14
3537	1
3666	12
2039	18
3750	16
1212	1
1996	3
348	1
2437	12
1806	12
2277	13
2807	13
2089	3
2317	3
1334	13
1294	14
1458	12
3349	12
3269	1
3225	14
1534	1
2844	3
1275	12
537	1
2811	3
3240	1
3324	18
2343	18
991	2
2255	12
3641	1
739	3
3407	14
1171	2
3759	1
3784	3
399	18
64	14
1254	1
2494	1
2510	18
863	14
2417	2
129	18
1279	18
3230	14
2544	3
3154	14
3516	18
3274	18
1449	2
413	2
2883	18
60	3
3544	3
1054	3
188	1
2168	18
1164	3
1790	18
2145	16
488	1
1885	1
1584	12
1232	12
2858	14
2107	3
1734	3
3572	18
807	2
2294	16
2817	3
2985	18
658	18
2994	2
3175	18
1863	3
778	13
1899	12
1980	13
3044	16
2978	13
2188	2
3049	3
161	1
679	14
1120	16
3639	14
499	16
800	18
2911	14
3338	1
2272	16
2865	2
3146	12
761	12
1959	14
3835	13
618	16
3530	18
3661	12
1180	2
1358	3
169	18
1957	18
2955	12
826	2
3262	14
79	12
2150	16
3465	1
3142	2
474	3
1221	14
3226	3
1171	1
872	2
3922	14
3401	16
776	12
1868	14
1346	2
2204	16
3198	13
2669	3
3860	1
463	2
1123	3
2595	16
2362	1
2127	2
3493	18
3591	16
1730	12
1295	1
370	18
2191	13
3451	12
1430	1
383	13
927	13
613	12
471	3
340	13
638	12
1380	12
3061	13
2163	3
2149	14
1006	18
1784	18
3318	18
3630	1
3397	16
1161	2
1848	1
3125	2
3596	12
3586	16
1307	14
2401	13
1289	1
2408	13
712	14
1857	13
1651	18
1404	14
1024	14
2740	14
2736	1
664	18
1304	3
1240	3
1427	3
3282	2
2243	16
2646	18
2325	13
3782	16
955	13
813	12
505	14
3867	2
2917	14
829	14
499	18
2502	1
2500	12
337	18
393	13
3017	2
2988	1
1421	16
1797	18
2326	13
3273	1
1916	12
1675	3
3515	12
1646	18
1062	1
2483	16
2031	3
1721	18
1570	3
476	16
1457	18
466	16
230	18
1504	12
3581	2
862	3
1361	18
37	18
2533	14
2515	1
2208	3
1815	14
245	3
639	18
775	1
2657	18
3197	13
3675	12
3929	16
3617	16
3876	12
3688	16
1071	2
3014	2
3652	16
3240	18
3417	18
2655	12
2025	16
807	1
2909	12
255	12
3527	1
397	14
918	16
2340	12
2258	16
1939	13
3520	13
3809	1
732	2
3844	14
306	16
1474	12
1208	14
1004	18
981	12
3449	16
631	2
3630	3
610	18
2382	13
3609	18
3523	12
408	16
2497	12
2461	2
1012	14
1419	14
1821	3
91	3
2205	14
2640	12
629	2
2594	14
3817	3
3556	3
3517	2
3124	13
323	3
2500	14
3099	13
408	2
261	16
368	2
224	18
2585	2
66	1
578	18
1567	13
1393	18
3603	12
349	12
2933	13
44	14
2946	3
2706	18
1558	16
1754	13
363	3
3438	13
705	3
3077	12
3176	12
674	18
1481	2
1306	16
1272	2
599	1
1369	12
324	14
67	3
508	1
3606	1
2506	16
3640	1
133	1
195	3
3523	18
1091	12
1924	12
2646	14
446	12
873	1
3532	18
3248	3
1995	14
3525	1
597	12
3449	1
1880	13
2680	2
114	13
3636	2
1698	2
1524	13
1479	16
2416	16
3501	13
1276	1
2930	13
1396	12
3396	18
2369	12
2133	16
1424	13
2600	12
3588	14
2703	13
2255	2
561	12
2557	2
922	2
1695	3
857	16
643	13
2937	18
3156	16
3743	2
3862	16
2400	3
265	1
3543	1
986	14
702	16
2843	12
1982	1
3542	12
2273	18
1207	16
109	13
1766	13
2957	13
3432	3
1386	16
2093	12
930	2
622	18
661	3
991	14
2255	16
2921	3
411	13
770	3
845	18
2576	16
2710	3
3552	3
3269	13
2179	18
486	2
583	18
2613	16
1909	1
25	16
1591	13
1527	14
2270	12
726	16
2611	1
2503	13
254	1
3653	16
2051	16
1922	3
72	18
3805	13
1687	16
1184	16
364	18
1373	2
2108	14
1993	1
480	16
1052	18
2220	3
2824	13
191	12
2828	2
1217	3
3799	12
2392	16
1722	18
999	18
3711	1
2126	16
3660	18
230	16
2089	12
1555	14
3316	13
3834	3
577	1
2438	12
3467	16
3081	12
1426	1
696	12
1046	2
522	1
3171	14
3621	1
3405	13
2358	18
2059	2
127	13
234	3
701	1
847	12
3553	2
3021	2
2595	12
2671	1
2585	16
1835	2
2427	13
1772	12
3457	1
2922	12
420	13
406	14
918	13
1518	3
447	18
2196	2
3386	18
51	3
2980	2
1412	18
2313	18
1126	2
2000	18
2914	14
268	2
2561	18
3140	1
1928	1
3602	2
2841	1
1445	1
3906	2
485	3
2094	14
57	3
3208	18
3495	13
928	13
1538	18
2811	14
1747	13
3634	1
1191	3
1515	12
738	18
1798	12
565	16
2502	3
2282	13
2080	2
1729	18
1537	1
1726	1
448	18
1034	16
1636	14
1331	13
2782	13
3263	18
3322	13
1036	1
3335	1
823	1
3189	14
2541	14
2062	18
3335	16
3174	12
3788	18
2393	14
314	16
465	13
1237	3
3764	1
3668	18
632	1
2825	18
1689	1
2062	12
3730	14
633	1
1615	2
2621	16
2296	13
411	3
593	12
563	3
3193	1
1324	3
769	12
2338	2
3379	1
199	13
3254	2
186	14
665	18
3316	16
3102	12
423	3
82	2
3837	2
854	12
3406	3
2648	2
639	16
762	16
3093	2
702	2
3874	12
2297	2
513	13
2271	13
3157	16
1427	1
870	3
669	2
2851	16
379	3
1079	16
1050	2
899	13
1578	16
3850	1
926	3
932	16
210	2
1973	13
3635	16
2069	2
1546	13
2232	14
1530	16
2249	3
3756	13
740	18
606	12
3129	1
2922	1
48	12
1603	18
1915	3
111	14
703	2
3661	1
1813	14
1264	3
750	14
2500	3
2979	2
2198	14
690	3
2666	18
2230	13
3459	12
3628	1
1826	2
1950	13
861	18
1183	3
772	16
3861	18
2328	14
3706	13
125	13
2631	14
3734	1
1486	12
3715	16
1163	3
2686	14
512	2
1741	14
452	2
2874	2
388	2
144	13
3030	1
1738	14
557	1
3225	18
2563	1
2641	16
3741	14
1154	18
3245	16
3916	14
839	12
545	13
1236	2
1029	1
328	18
2066	18
3215	1
3266	2
2019	14
1985	3
883	3
3279	1
457	13
1545	3
629	18
212	14
36	16
2407	13
2958	2
1554	2
2931	3
1848	2
1078	16
2238	16
194	18
2269	2
202	3
3196	16
2800	13
1018	2
500	1
3674	13
435	12
1823	12
551	14
562	1
491	14
3600	16
3366	18
2457	12
2377	12
227	2
1265	12
3733	18
3755	3
3793	14
2891	2
1874	1
3502	13
1827	12
2833	16
1403	18
1395	3
1451	18
1364	14
1148	14
3761	3
3692	13
3301	12
3202	12
2788	18
3840	14
3655	3
444	14
1863	2
781	13
1636	12
1925	18
287	16
309	14
1844	16
3147	1
292	16
847	13
3796	18
2460	14
3678	14
3920	14
3041	18
166	3
974	3
930	18
3871	1
1712	16
3538	3
1792	3
1989	13
1233	14
1862	18
1528	12
3250	14
3249	16
2423	1
1574	18
1952	2
754	12
2930	18
2055	2
3238	18
190	14
2016	14
647	14
1905	2
329	2
1649	12
1222	14
3222	1
2474	12
2528	2
3193	14
2652	18
2926	2
374	16
1878	2
3639	2
1394	1
2350	3
1712	3
2985	16
3508	3
3025	1
374	1
2743	2
3884	1
1816	3
96	1
1227	16
1198	13
2484	1
3101	18
2543	16
2590	2
3680	16
2872	16
1938	13
1397	18
2997	16
3329	14
28	12
3819	2
3373	3
454	12
1087	2
2628	13
1672	14
22	14
2902	2
3656	2
1923	3
179	3
143	12
1061	1
3740	18
1342	1
3023	18
2351	1
3680	1
3193	18
2044	12
2947	3
2328	2
737	1
3280	1
3526	16
3488	3
3741	1
1833	13
2140	16
3725	16
230	1
2072	14
853	18
2178	2
1979	3
898	12
3675	3
3910	18
195	14
1895	1
1650	14
223	1
1284	12
3280	13
2621	13
1500	14
2436	1
1753	3
1488	12
1591	12
3649	12
307	16
864	16
2439	2
1481	13
2537	1
3445	2
208	12
3118	18
597	13
402	1
3676	12
859	18
3237	13
1110	2
1891	3
1635	1
369	1
1432	12
146	1
3684	16
2476	3
2982	18
3164	14
3106	1
2249	2
1508	2
1799	2
1939	16
534	16
600	13
1911	13
3083	3
3784	1
3895	16
288	13
342	1
898	1
3686	2
398	13
2063	12
3845	14
715	18
3201	13
1578	3
3329	18
2672	12
1830	1
748	12
1075	2
61	13
74	16
2616	3
3069	2
348	18
970	13
3139	13
891	12
54	13
3014	13
3420	3
1126	14
2659	1
649	18
91	12
3899	1
690	14
3302	16
1919	3
2478	1
80	13
1463	12
3923	18
2765	2
3034	13
409	2
164	14
1344	13
2257	14
1933	13
2798	14
1162	1
781	1
2147	1
345	18
2579	1
2329	3
1251	18
2132	1
3866	1
3913	12
2545	16
3049	18
1441	12
803	18
2286	3
1466	3
2778	1
2213	14
3768	12
3642	18
2767	3
3807	12
2184	2
463	12
976	18
721	3
2326	12
2280	14
650	18
1201	16
3767	2
727	13
212	13
917	14
1379	12
631	16
3679	13
1612	14
1821	2
1092	14
1395	1
3666	16
2833	14
1917	18
1955	2
3524	2
60	1
1213	14
1847	3
1073	1
445	16
682	18
2323	3
2532	1
1783	16
276	2
495	1
3112	18
627	2
1873	12
3115	1
2251	12
1090	14
2274	16
1861	12
453	16
1592	1
3319	18
141	18
3042	12
2359	13
1045	1
839	16
2177	18
2544	16
3167	1
790	12
1988	1
2034	12
2236	12
1443	1
3040	16
561	1
1197	1
2227	12
3018	12
3598	12
2456	1
1242	1
1336	16
1566	12
555	13
2027	2
3291	13
2584	12
2791	13
2667	16
587	2
2331	18
1247	1
2912	2
2171	18
1728	3
3687	3
2554	16
2588	18
3816	18
3893	1
1754	3
3015	2
753	3
2149	13
967	1
1048	2
2974	14
2584	2
1057	3
3842	2
1236	1
3260	13
1649	18
457	14
2054	16
347	1
2762	16
3771	1
896	12
31	16
2224	3
1552	18
1942	12
3499	13
1904	16
861	16
331	16
3765	1
508	18
1878	18
3242	2
677	1
445	14
3217	3
1154	1
873	2
2659	13
1239	1
2168	13
3347	12
3912	16
663	18
3061	14
1704	1
572	2
3768	14
405	16
2475	1
263	12
1097	1
2215	13
827	13
2190	1
2516	12
1161	14
132	12
3453	1
3930	16
1488	14
3231	13
497	18
1690	13
2935	3
3454	16
2055	16
1419	16
3924	2
1244	2
534	12
1085	12
3347	1
1101	13
1633	14
3497	14
620	3
2847	12
53	16
865	12
2119	12
1922	12
821	1
529	12
3873	16
204	12
1068	2
3851	13
2594	3
3579	16
3026	18
184	18
3434	12
3487	2
2746	12
2605	2
3410	16
205	2
2145	13
1596	18
3878	3
948	13
3529	3
1957	12
2105	3
2616	12
1094	16
3717	14
2664	3
2189	14
1653	1
3771	14
2303	13
2158	16
309	1
331	12
464	13
2418	1
3323	1
1144	3
1466	1
3699	12
2350	14
2064	2
885	3
3882	14
3149	14
1462	13
1564	1
1398	13
1489	12
1540	1
3907	18
1580	12
1168	14
3411	1
3152	1
2052	1
115	2
1203	16
539	12
2424	1
1463	1
2776	18
635	1
2080	13
1979	12
1014	12
3526	12
3383	1
1601	14
503	2
3049	13
3033	1
3369	14
484	1
3305	18
2436	16
2058	12
689	12
3657	3
404	2
1832	14
136	13
2554	2
3709	18
3217	12
3059	2
2267	14
3126	13
3601	13
3403	2
661	16
3783	14
3167	18
3573	12
1144	1
1762	14
447	2
605	3
1028	13
1837	1
926	14
3884	18
3748	14
787	18
2212	14
2471	2
1440	18
3282	3
284	13
3631	14
2586	1
2835	12
1900	14
3370	12
2070	2
3616	18
1561	3
2180	13
1180	1
1113	1
1263	14
1115	1
522	3
3224	2
2252	13
441	2
1109	18
253	18
2814	16
609	2
1731	18
1563	12
3050	13
3775	16
3622	1
3911	13
1594	2
2740	18
2537	18
1006	2
1330	18
604	18
937	18
3864	14
2623	18
93	3
1535	14
2182	3
2919	2
223	3
1920	16
2496	1
2123	14
1557	18
1519	2
926	2
2031	12
3492	13
1695	2
703	12
3824	18
234	18
155	14
652	2
2439	16
1615	13
962	1
2685	14
3183	1
75	13
1539	16
3607	12
486	12
1455	3
2278	13
1392	2
3924	13
2607	14
882	12
2581	1
1304	14
263	14
1403	13
2128	13
3671	3
2629	1
1365	16
1196	3
169	14
1826	3
1260	16
1080	16
2022	1
1296	16
363	13
2308	3
3577	2
1250	2
2656	16
3273	18
2363	18
1269	1
76	16
1415	14
938	14
3568	2
3437	13
3326	13
1357	14
2681	12
2209	18
2497	13
2207	14
3675	18
1500	12
1206	14
3316	18
1796	18
3297	13
175	2
1637	13
816	1
3902	2
3102	16
2288	12
443	2
3779	14
1561	2
1530	1
1069	13
255	2
3344	2
2424	14
1513	18
581	13
372	18
1320	1
1096	3
946	12
2302	18
899	12
1519	14
3763	18
2328	3
2328	1
3472	14
1777	18
499	2
2627	16
3272	13
2651	2
3525	18
481	12
2186	14
651	18
2513	12
1411	1
2861	16
2472	1
3331	18
2141	2
2295	1
3127	2
3678	2
2754	3
1061	18
2464	1
736	13
771	3
2112	18
351	14
1560	16
1835	3
3618	14
1376	13
3588	13
2891	18
3270	2
1786	2
611	14
467	13
1649	16
1729	12
90	3
3419	12
146	14
845	13
3737	1
3755	1
3092	3
571	3
1957	1
880	18
3744	18
2919	13
3254	18
3853	18
588	12
2815	14
2211	2
1870	12
232	2
2169	18
2598	16
2375	3
2916	3
2399	13
1188	18
1341	13
3289	14
2381	2
3145	3
1030	1
3384	1
1853	3
2881	2
139	1
315	18
2359	16
514	13
2285	2
3072	1
2754	2
2913	12
3744	1
504	16
1015	18
1935	2
142	3
3380	18
2090	14
2281	13
2478	12
952	16
3633	14
1447	3
559	1
1184	18
1461	3
3617	2
768	3
2572	18
1623	18
1976	14
1978	14
1056	18
2396	18
878	3
1228	2
3571	13
3190	13
3355	2
977	14
85	14
3562	16
2786	14
2462	18
260	14
3043	12
819	1
2827	18
1640	16
1277	18
676	1
1103	12
2130	3
2295	12
3092	16
1523	16
519	12
304	18
572	12
272	13
521	1
3730	1
3071	1
375	3
2538	2
3039	13
3781	13
284	12
78	18
3683	18
3234	16
598	18
3216	1
3815	1
805	1
3763	16
2917	1
3760	12
3107	2
1835	18
1321	16
2679	14
1992	1
1065	2
326	14
3336	14
3233	18
1617	2
3527	14
3695	12
2548	18
2125	14
3780	14
3793	16
637	1
2306	12
166	12
3724	16
1273	16
276	12
754	3
2018	16
1523	3
2564	14
2173	1
2239	14
1817	12
3466	3
3349	16
2152	12
1217	16
1600	2
3490	13
3253	16
1488	13
803	2
2355	3
2900	18
1009	18
3836	18
3789	13
3132	16
176	13
2218	18
1601	18
188	14
2689	13
2339	1
439	12
2023	2
3542	18
2046	12
736	14
1830	14
2749	12
3224	18
2412	13
3607	2
1774	1
2893	14
2989	13
3030	14
2341	12
2809	12
3842	1
1428	1
2698	2
510	12
625	14
3170	12
2004	12
2073	3
3392	18
2770	14
1895	14
1444	12
1255	12
654	1
912	14
1766	14
1422	14
1089	14
3572	12
2786	3
2362	14
3227	14
1624	18
2705	12
246	12
3681	3
1964	16
3080	16
3531	3
3532	13
1761	3
1359	12
254	3
261	12
2429	16
2848	16
2690	13
2547	3
3480	3
3564	18
3177	1
2116	1
3489	1
1696	14
1253	16
1778	14
945	12
2207	1
889	3
2752	1
3623	14
2362	13
422	2
2637	12
2142	18
1097	18
2158	2
2062	13
649	3
2506	12
3195	16
3275	13
63	12
917	1
3156	13
3093	1
3342	16
1791	1
3713	16
1807	18
3579	3
2473	16
3804	12
702	14
502	12
161	13
319	12
1413	13
3361	1
277	1
251	14
153	1
2036	3
3071	14
393	1
594	16
2863	18
1035	18
1964	1
2539	3
2531	3
3100	1
2831	18
2128	12
160	1
553	2
282	18
1445	3
204	16
3019	12
3804	2
3441	18
510	3
2597	1
1443	18
3082	1
3153	12
1673	18
203	1
782	14
3191	12
1278	1
732	13
3683	2
2874	3
2608	13
483	18
2572	13
3223	2
2716	14
2307	13
2729	1
1864	3
3902	16
2188	16
1887	12
248	3
1343	16
2453	18
2287	3
2067	13
3637	12
3422	3
1137	14
3715	3
1882	14
3084	14
2681	13
1959	18
2954	3
2081	3
3380	2
1711	2
2003	13
699	12
3563	18
3178	16
2148	18
2284	16
57	12
1398	1
92	13
1644	12
653	14
2554	14
3440	12
1083	13
1162	13
643	16
877	14
1388	18
2938	2
592	14
2101	16
280	2
2919	18
3367	18
608	12
806	2
3277	13
3422	16
2071	1
2658	13
3260	16
1106	13
226	3
2261	3
1926	13
2584	14
1780	14
3230	3
1089	16
3318	16
307	2
216	2
1532	2
3121	16
2357	14
3020	14
866	1
3565	13
2313	14
222	3
280	3
2254	1
892	3
410	16
1087	1
2734	1
1315	2
273	1
1190	1
1260	14
3364	1
121	2
2459	2
418	18
2927	13
2000	16
3130	3
1524	18
1398	16
2121	16
1491	12
3563	12
3327	13
3636	18
3126	14
2505	1
2802	18
3544	13
1673	12
3786	12
613	1
2033	1
3366	13
1640	13
3559	16
1257	3
1450	14
901	14
1392	16
3830	18
3508	16
173	13
2017	13
1174	18
1859	18
626	16
3025	12
106	18
3559	1
3099	1
2011	12
140	1
3020	16
3566	13
2580	2
3538	14
1691	13
3381	3
535	14
2200	18
3843	3
1080	18
1557	16
3351	14
1528	2
2991	12
1915	16
3100	16
1731	1
474	18
2625	13
3613	13
737	12
2470	12
605	12
2191	18
2878	3
2967	14
2762	13
2231	13
2561	14
3059	3
1432	18
297	12
1405	18
1533	18
3493	1
2530	1
1913	1
2168	14
3414	12
974	2
1410	1
1273	13
2850	1
1317	12
420	2
2289	16
751	18
2027	3
1768	1
205	1
2226	13
568	18
2001	18
265	3
1341	12
313	18
3905	13
1302	1
160	12
988	18
3685	16
2620	16
1965	13
494	1
1338	14
1307	18
3673	18
1662	2
1984	14
2802	1
2124	13
223	12
1902	18
2192	14
3279	12
1383	12
3414	3
2603	18
845	12
3586	18
1976	16
297	1
2670	1
1649	3
673	13
3815	14
276	14
1893	16
1607	3
340	3
334	3
3745	13
166	16
2576	14
1355	13
3565	16
3016	12
698	13
3427	14
978	16
789	1
2514	2
1931	12
600	12
2471	3
2505	13
60	18
3874	2
2200	14
2425	1
2414	3
884	2
145	3
459	12
90	2
3798	14
3754	1
697	1
2225	18
1159	13
1506	14
951	14
2619	2
